state,action,reward,next_state,policy_id
9907,3,-0.01,9908,0
9908,2,-0.01,9907,0
9907,3,-0.01,9908,0
9908,3,-0.01,9909,0
9909,3,-0.01,9910,0
9910,3,-0.01,9911,0
9911,3,-0.01,9912,0
9912,2,-0.01,9911,0
9911,3,-0.01,9912,0
9912,3,-0.01,9913,0
9913,3,-0.01,9914,0
9914,3,-0.01,9915,0
9915,1,-0.01,9915,0
9915,3,-0.01,9916,0
9916,3,-0.01,9917,0
9917,2,-0.01,9916,0
9916,1,-0.01,9916,0
9916,3,-0.01,9917,0
9917,1,-0.01,9917,0
9917,3,-0.01,9918,0
9918,0,-0.01,9818,0
9818,0,-0.01,9718,0
9718,1,-0.01,9818,0
9818,3,-0.01,9819,0
9819,2,-0.01,9818,0
9818,1,-0.01,9918,0
9918,2,-0.01,9917,0
9917,3,-0.01,9918,0
9918,0,-0.01,9818,0
9818,1,-0.01,9918,0
9918,0,-0.01,9818,0
9818,3,-0.01,9819,0
9819,1,-0.01,9919,0
9919,3,-0.01,9920,0
9920,3,-0.01,9921,0
9921,3,-0.01,9922,0
9922,3,-0.01,9923,0
9923,3,-0.01,9924,0
9924,3,-0.01,9925,0
9925,3,-0.01,9926,0
9926,3,-0.01,9927,0
9927,3,-0.01,9928,0
9928,1,-0.01,9928,0
9928,3,-0.01,9929,0
9929,3,-0.01,9930,0
9930,3,-0.01,9931,0
9931,3,-0.01,9932,0
9932,0,-0.01,9832,0
9832,3,-0.01,9833,0
9833,3,-0.01,9834,0
9834,3,-0.01,9835,0
9835,3,-0.01,9836,0
9836,1,-0.01,9936,0
9936,3,-0.01,9937,0
9937,3,-0.01,9938,0
9938,0,-0.01,9838,0
9838,0,-0.01,9738,0
9738,3,-0.01,9739,0
9739,1,-0.01,9839,0
9839,1,-0.01,9939,0
9939,3,-0.01,9940,0
9940,3,-0.01,9941,0
9941,3,-0.01,9942,0
9942,3,-0.01,9943,0
9943,3,-0.01,9944,0
9944,3,-0.01,9945,0
9945,3,-0.01,9946,0
9946,3,-0.01,9947,0
9947,3,-0.01,9948,0
9948,3,-0.01,9949,0
9949,3,-0.01,9950,0
9950,3,-0.01,9951,0
9951,3,-0.01,9952,0
9952,3,-0.01,9953,0
9953,3,-0.01,9954,0
9954,1,-0.01,9954,0
9954,3,-0.01,9955,0
9955,3,-0.01,9956,0
9956,3,-0.01,9957,0
9957,3,-0.01,9958,0
9958,3,-0.01,9959,0
9959,1,-0.01,9959,0
9959,3,-0.01,9960,0
9960,0,-0.01,9860,0
9860,3,-0.01,9861,0
9861,1,-0.01,9961,0
9961,3,-0.01,9962,0
9962,1,-0.01,9962,0
9962,2,-0.01,9961,0
9961,3,-0.01,9962,0
9962,3,-0.01,9963,0
9963,3,-0.01,9964,0
9964,3,-0.01,9965,0
9965,1,-0.01,9965,0
9965,3,-0.01,9966,0
9966,3,-0.01,9967,0
9967,3,-0.01,9968,0
9968,1,-0.01,9968,0
9968,3,-0.01,9969,0
9969,3,-0.01,9970,0
9970,3,-0.01,9971,0
9971,3,-0.01,9972,0
9972,2,-0.01,9971,0
9971,3,-0.01,9972,0
9972,3,-0.01,9973,0
9973,2,-0.01,9972,0
9972,3,-0.01,9973,0
9973,3,-0.01,9974,0
9974,3,-0.01,9975,0
9975,1,-0.01,9975,0
9975,3,-0.01,9976,0
9976,3,-0.01,9977,0
9977,3,-0.01,9978,0
9978,1,-0.01,9978,0
9978,3,-0.01,9979,0
9979,3,-0.01,9980,0
9980,3,-0.01,9981,0
9981,3,-0.01,9982,0
9982,2,-0.01,9981,0
9981,3,-0.01,9982,0
9982,0,-0.01,9882,0
9882,3,-0.01,9883,0
9883,1,-0.01,9983,0
9983,2,-0.01,9982,0
9982,1,-0.01,9982,0
9982,3,-0.01,9983,0
9983,0,-0.01,9883,0
9883,3,-0.01,9884,0
9884,1,-0.01,9984,0
9984,2,-0.01,9983,0
9983,2,-0.01,9982,0
9982,0,-0.01,9882,0
9882,3,-0.01,9883,0
9883,2,-0.01,9882,0
9882,1,-0.01,9982,0
9982,3,-0.01,9983,0
9983,2,-0.01,9982,0
9982,3,-0.01,9983,0
9983,3,-0.01,9984,0
9984,3,-0.01,9985,0
9985,3,-0.01,9986,0
9986,1,-0.01,9986,0
9986,2,-0.01,9985,0
9985,3,-0.01,9986,0
9986,1,-0.01,9986,0
9986,3,-0.01,9987,0
9987,2,-0.01,9986,0
9986,0,-0.01,9886,0
9886,1,-0.01,9986,0
9986,3,-0.01,9987,0
9987,3,-0.01,9988,0
9988,3,-0.01,9989,0
9989,3,-0.01,9990,0
9990,3,-0.01,9991,0
9991,3,-0.01,9992,0
9992,3,-0.01,9993,0
9993,3,-0.01,9994,0
9994,3,-0.01,9995,0
9995,3,-0.01,9996,0
9996,1,-0.01,9996,0
9996,0,-0.01,9896,0
9896,1,-0.01,9996,0
9996,3,-0.01,9997,0
9997,0,-0.01,9897,0
9897,0,-0.01,9797,0
9797,1,-0.01,9897,0
9897,0,-0.01,9797,0
9797,1,-0.01,9897,0
9897,1,-0.01,9997,0
9997,3,-0.01,9998,0
9998,3,-0.01,9999,0
9999,3,10.0,9999,0
9999,3,10.0,9999,0
9999,3,10.0,9999,0
9999,3,10.0,9999,0
9999,1,10.0,9999,0
9904,3,-0.01,9905,0
9905,2,-0.01,9904,0
9904,3,-0.01,9905,0
9905,3,-0.01,9906,0
9906,3,-0.01,9907,0
9907,3,-0.01,9908,0
9908,3,-0.01,9909,0
9909,3,-0.01,9910,0
9910,3,-0.01,9911,0
9911,3,-0.01,9912,0
9912,3,-0.01,9913,0
9913,0,-0.01,9813,0
9813,1,-0.01,9913,0
9913,0,-0.01,9813,0
9813,1,-0.01,9913,0
9913,3,-0.01,9914,0
9914,0,-0.01,9814,0
9814,3,-0.01,9815,0
9815,3,-0.01,9816,0
9816,3,-0.01,9817,0
9817,1,-0.01,9917,0
9917,3,-0.01,9918,0
9918,3,-0.01,9919,0
9919,3,-0.01,9920,0
9920,3,-0.01,9921,0
9921,3,-0.01,9922,0
9922,0,-0.01,9822,0
9822,2,-0.01,9821,0
9821,1,-0.01,9921,0
9921,3,-0.01,9922,0
9922,3,-0.01,9923,0
9923,3,-0.01,9924,0
9924,3,-0.01,9925,0
9925,3,-0.01,9926,0
9926,3,-0.01,9927,0
9927,1,-0.01,9927,0
9927,3,-0.01,9928,0
9928,3,-0.01,9929,0
9929,3,-0.01,9930,0
9930,3,-0.01,9931,0
9931,2,-0.01,9930,0
9930,3,-0.01,9931,0
9931,3,-0.01,9932,0
9932,3,-0.01,9933,0
9933,3,-0.01,9934,0
9934,3,-0.01,9935,0
9935,3,-0.01,9936,0
9936,3,-0.01,9937,0
9937,3,-0.01,9938,0
9938,3,-0.01,9939,0
9939,3,-0.01,9940,0
9940,3,-0.01,9941,0
9941,1,-0.01,9941,0
9941,3,-0.01,9942,0
9942,3,-0.01,9943,0
9943,3,-0.01,9944,0
9944,3,-0.01,9945,0
9945,3,-0.01,9946,0
9946,3,-0.01,9947,0
9947,2,-0.01,9946,0
9946,3,-0.01,9947,0
9947,3,-0.01,9948,0
9948,3,-0.01,9949,0
9949,3,-0.01,9950,0
9950,1,-0.01,9950,0
9950,0,-0.01,9850,0
9850,2,-0.01,9849,0
9849,3,-0.01,9850,0
9850,1,-0.01,9950,0
9950,3,-0.01,9951,0
9951,3,-0.01,9952,0
9952,3,-0.01,9953,0
9953,3,-0.01,9954,0
9954,2,-0.01,9953,0
9953,3,-0.01,9954,0
9954,1,-0.01,9954,0
9954,1,-0.01,9954,0
9954,3,-0.01,9955,0
9955,3,-0.01,9956,0
9956,3,-0.01,9957,0
9957,3,-0.01,9958,0
9958,0,-0.01,9858,0
9858,2,-0.01,9857,0
9857,3,-0.01,9858,0
9858,2,-0.01,9857,0
9857,2,-0.01,9856,0
9856,1,-0.01,9956,0
9956,3,-0.01,9957,0
9957,3,-0.01,9958,0
9958,3,-0.01,9959,0
9959,3,-0.01,9960,0
9960,0,-0.01,9860,0
9860,2,-0.01,9859,0
9859,1,-0.01,9959,0
9959,2,-0.01,9958,0
9958,0,-0.01,9858,0
9858,0,-0.01,9758,0
9758,1,-0.01,9858,0
9858,1,-0.01,9958,0
9958,3,-0.01,9959,0
9959,3,-0.01,9960,0
9960,3,-0.01,9961,0
9961,3,-0.01,9962,0
9962,3,-0.01,9963,0
9963,0,-0.01,9863,0
9863,1,-0.01,9963,0
9963,3,-0.01,9964,0
9964,3,-0.01,9965,0
9965,3,-0.01,9966,0
9966,0,-0.01,9866,0
9866,3,-0.01,9867,0
9867,3,-0.01,9868,0
9868,1,-0.01,9968,0
9968,2,-0.01,9967,0
9967,3,-0.01,9968,0
9968,1,-0.01,9968,0
9968,3,-0.01,9969,0
9969,3,-0.01,9970,0
9970,3,-0.01,9971,0
9971,1,-0.01,9971,0
9971,2,-0.01,9970,0
9970,0,-0.01,9870,0
9870,0,-0.01,9770,0
9770,1,-0.01,9870,0
9870,3,-0.01,9871,0
9871,1,-0.01,9971,0
9971,2,-0.01,9970,0
9970,3,-0.01,9971,0
9971,3,-0.01,9972,0
9972,3,-0.01,9973,0
9973,3,-0.01,9974,0
9974,3,-0.01,9975,0
9975,0,-0.01,9875,0
9875,3,-0.01,9876,0
9876,1,-0.01,9976,0
9976,3,-0.01,9977,0
9977,3,-0.01,9978,0
9978,2,-0.01,9977,0
9977,3,-0.01,9978,0
9978,3,-0.01,9979,0
9979,3,-0.01,9980,0
9980,3,-0.01,9981,0
9981,3,-0.01,9982,0
9982,3,-0.01,9983,0
9983,3,-0.01,9984,0
9984,2,-0.01,9983,0
9983,3,-0.01,9984,0
9984,2,-0.01,9983,0
9983,3,-0.01,9984,0
9984,3,-0.01,9985,0
9985,3,-0.01,9986,0
9986,3,-0.01,9987,0
9987,3,-0.01,9988,0
9988,3,-0.01,9989,0
9989,3,-0.01,9990,0
9990,3,-0.01,9991,0
9991,2,-0.01,9990,0
9990,3,-0.01,9991,0
9991,2,-0.01,9990,0
9990,3,-0.01,9991,0
9991,3,-0.01,9992,0
9992,2,-0.01,9991,0
9991,3,-0.01,9992,0
9992,3,-0.01,9993,0
9993,3,-0.01,9994,0
9994,3,-0.01,9995,0
9995,3,-0.01,9996,0
9996,3,-0.01,9997,0
9997,3,-0.01,9998,0
9998,3,-0.01,9999,0
9999,3,10.0,9999,0
9999,3,10.0,9999,0
9999,3,10.0,9999,0
9999,1,10.0,9999,0
9999,0,10.0,9999,0
9990,3,-0.01,9991,0
9991,1,-0.01,9991,0
9991,3,-0.01,9992,0
9992,3,-0.01,9993,0
9993,3,-0.01,9994,0
9994,2,-0.01,9993,0
9993,2,-0.01,9992,0
9992,3,-0.01,9993,0
9993,1,-0.01,9993,0
9993,2,-0.01,9992,0
9992,1,-0.01,9992,0
9992,3,-0.01,9993,0
9993,3,-0.01,9994,0
9994,2,-0.01,9993,0
9993,2,-0.01,9992,0
9992,3,-0.01,9993,0
9993,3,-0.01,9994,0
9994,3,-0.01,9995,0
9995,3,-0.01,9996,0
9996,3,-0.01,9997,0
9997,2,-0.01,9996,0
9996,3,-0.01,9997,0
9997,3,-0.01,9998,0
9998,3,-0.01,9999,0
9999,3,10.0,9999,0
9999,3,10.0,9999,0
9999,3,10.0,9999,0
9999,1,10.0,9999,0
9999,3,10.0,9999,0
9986,3,-0.01,9987,1
9987,1,-0.01,9987,1
9987,3,-0.01,9988,1
9988,2,-0.01,9987,1
9987,3,-0.01,9988,1
9988,0,-0.01,9888,1
9888,1,-0.01,9988,1
9988,2,-0.01,9987,1
9987,2,-0.01,9986,1
9986,1,-0.01,9986,1
9986,0,-0.01,9886,1
9886,0,-0.01,9786,1
9786,2,-0.01,9785,1
9785,0,-0.01,9685,1
9685,0,-0.01,9585,1
9585,3,-0.01,9586,1
9586,3,-0.01,9587,1
9587,0,-0.01,9587,1
9587,0,-0.01,9587,1
9587,1,-0.01,9687,1
9687,2,-0.01,9686,1
9686,0,-0.01,9586,1
9586,3,-0.01,9587,1
9587,1,-0.01,9687,1
9687,2,-0.01,9686,1
9686,0,-0.01,9586,1
9586,1,-0.01,9686,1
9686,2,-0.01,9685,1
9685,2,-0.01,9684,1
9684,0,-0.01,9584,1
9584,1,-0.01,9684,1
9684,0,-0.01,9584,1
9584,1,-0.01,9684,1
9684,0,-0.01,9584,1
9584,3,-0.01,9585,1
9585,1,-0.01,9685,1
9685,1,-0.01,9785,1
9785,2,-0.01,9784,1
9784,0,-0.01,9684,1
9684,0,-0.01,9584,1
9584,3,-0.01,9585,1
9585,2,-0.01,9584,1
9584,0,-0.01,9584,1
9584,1,-0.01,9684,1
9684,3,-0.01,9685,1
9685,0,-0.01,9585,1
9585,1,-0.01,9685,1
9685,0,-0.01,9585,1
9585,2,-0.01,9584,1
9584,2,-0.01,9583,1
9583,2,-0.01,9582,1
9582,1,-0.01,9682,1
9682,1,-0.01,9782,1
9782,2,-0.01,9781,1
9781,3,-0.01,9782,1
9782,3,-0.01,9783,1
9783,3,-0.01,9784,1
9784,0,-0.01,9684,1
9684,1,-0.01,9784,1
9784,1,-0.01,9884,1
9884,3,-0.01,9885,1
9885,1,-0.01,9985,1
9985,0,-0.01,9885,1
9885,1,-0.01,9985,1
9985,0,-0.01,9885,1
9885,1,-0.01,9985,1
9985,1,-0.01,9985,1
9985,2,-0.01,9984,1
9984,0,-0.01,9884,1
9884,2,-0.01,9883,1
9883,2,-0.01,9882,1
9882,2,-0.01,9881,1
9881,3,-0.01,9882,1
9882,0,-0.01,9782,1
9782,0,-0.01,9682,1
9682,1,-0.01,9782,1
9782,2,-0.01,9781,1
9781,3,-0.01,9782,1
9782,0,-0.01,9682,1
9682,1,-0.01,9782,1
9782,2,-0.01,9781,1
9781,2,-0.01,9780,1
9780,2,-0.01,9779,1
9779,2,-0.01,9778,1
9778,0,-0.01,9678,1
9678,1,-0.01,9778,1
9778,2,-0.01,9777,1
9777,0,-0.01,9677,1
9677,3,-0.01,9678,1
9678,2,-0.01,9677,1
9677,2,-0.01,9676,1
9676,2,-0.01,9675,1
9675,3,-0.01,9676,1
9676,0,-0.01,9576,1
9576,3,-0.01,9577,1
9577,0,-0.01,9477,1
9477,3,-0.01,9478,1
9478,0,-0.01,9378,1
9378,1,-0.01,9478,1
9478,2,-0.01,9477,1
9477,2,-0.01,9476,1
9476,0,-0.01,9376,1
9376,1,-0.01,9476,1
9476,3,-0.01,9477,1
9477,0,-0.01,9377,1
9377,3,-0.01,9378,1
9378,2,-0.01,9377,1
9377,3,-0.01,9378,1
9378,3,-0.01,9379,1
9379,0,-0.01,9279,1
9279,3,-0.01,9279,1
9279,1,-0.01,9379,1
9379,1,-0.01,9479,1
9479,3,-0.01,9479,1
9479,1,-0.01,9579,1
9579,2,-0.01,9578,1
9578,2,-0.01,9577,1
9577,1,-0.01,9677,1
9677,3,-0.01,9678,1
9678,3,-0.01,9679,1
9679,2,-0.01,9678,1
9678,2,-0.01,9677,1
9677,0,-0.01,9577,1
9577,2,-0.01,9576,1
9576,3,-0.01,9577,1
9577,3,-0.01,9578,1
9578,2,-0.01,9577,1
9577,3,-0.01,9578,1
9578,3,-0.01,9579,1
9579,2,-0.01,9578,1
9578,3,-0.01,9579,1
9579,0,-0.01,9479,1
9479,2,-0.01,9478,1
9478,2,-0.01,9477,1
9477,1,-0.01,9577,1
9577,2,-0.01,9576,1
9576,3,-0.01,9577,1
9577,2,-0.01,9576,1
9576,1,-0.01,9676,1
9676,1,-0.01,9776,1
9776,2,-0.01,9775,1
9775,2,-0.01,9774,1
9774,1,-0.01,9874,1
9874,2,-0.01,9873,1
9873,1,-0.01,9973,1
9973,3,-0.01,9974,1
9974,2,-0.01,9973,1
9973,3,-0.01,9974,1
9974,1,-0.01,9974,1
9974,1,-0.01,9974,1
9974,1,-0.01,9974,1
9974,2,-0.01,9973,1
9973,2,-0.01,9972,1
9972,2,-0.01,9971,1
9971,3,-0.01,9972,1
9972,2,-0.01,9971,1
9971,3,-0.01,9972,1
9972,0,-0.01,9872,1
9872,1,-0.01,9972,1
9972,2,-0.01,9971,1
9971,1,-0.01,9971,1
9971,2,-0.01,9970,1
9970,2,-0.01,9969,1
9969,1,-0.01,9969,1
9969,2,-0.01,9968,1
9968,3,-0.01,9969,1
9969,2,-0.01,9968,1
9968,3,-0.01,9969,1
9969,0,-0.01,9869,1
9869,3,-0.01,9870,1
9870,3,-0.01,9871,1
9871,3,-0.01,9872,1
9872,2,-0.01,9871,1
9871,1,-0.01,9971,1
9971,2,-0.01,9970,1
9970,3,-0.01,9971,1
9971,3,-0.01,9972,1
9972,3,-0.01,9973,1
9973,3,-0.01,9974,1
9974,2,-0.01,9973,1
9973,1,-0.01,9973,1
9973,0,-0.01,9873,1
9873,3,-0.01,9874,1
9874,0,-0.01,9774,1
9774,0,-0.01,9674,1
9674,1,-0.01,9774,1
9774,2,-0.01,9773,1
9773,2,-0.01,9772,1
9772,1,-0.01,9872,1
9872,2,-0.01,9871,1
9871,3,-0.01,9872,1
9872,3,-0.01,9873,1
9873,3,-0.01,9874,1
9874,3,-0.01,9875,1
9875,0,-0.01,9775,1
9775,0,-0.01,9675,1
9675,0,-0.01,9575,1
9575,0,-0.01,9475,1
9475,3,-0.01,9476,1
9476,2,-0.01,9475,1
9475,3,-0.01,9476,1
9476,1,-0.01,9576,1
9576,3,-0.01,9577,1
9577,3,-0.01,9578,1
9578,0,-0.01,9478,1
9478,3,-0.01,9479,1
9479,0,-0.01,9379,1
9379,1,-0.01,9479,1
9479,0,-0.01,9379,1
9379,2,-0.01,9378,1
9378,0,-0.01,9278,1
9278,3,-0.01,9279,1
9279,1,-0.01,9379,1
9379,3,-0.01,9379,1
9379,1,-0.01,9479,1
9479,2,-0.01,9478,1
9478,2,-0.01,9477,1
9477,3,-0.01,9478,1
9478,1,-0.01,9578,1
9578,2,-0.01,9577,1
9577,1,-0.01,9677,1
9677,0,-0.01,9577,1
9577,3,-0.01,9578,1
9578,2,-0.01,9577,1
9577,1,-0.01,9677,1
9677,3,-0.01,9678,1
9678,3,-0.01,9679,1
9679,3,-0.01,9680,1
9680,1,-0.01,9780,1
9780,0,-0.01,9680,1
9680,1,-0.01,9780,1
9780,1,-0.01,9880,1
9880,0,-0.01,9780,1
9780,2,-0.01,9779,1
9779,1,-0.01,9879,1
9879,3,-0.01,9880,1
9880,0,-0.01,9780,1
9780,2,-0.01,9779,1
9779,2,-0.01,9778,1
9778,0,-0.01,9678,1
9678,1,-0.01,9778,1
9778,3,-0.01,9779,1
9779,1,-0.01,9879,1
9879,2,-0.01,9878,1
9878,2,-0.01,9877,1
9877,3,-0.01,9878,1
9878,2,-0.01,9877,1
9877,3,-0.01,9878,1
9878,3,-0.01,9879,1
9879,0,-0.01,9779,1
9779,3,-0.01,9780,1
9780,3,-0.01,9781,1
9781,0,-0.01,9681,1
9681,1,-0.01,9781,1
9781,1,-0.01,9881,1
9881,3,-0.01,9882,1
9882,1,-0.01,9982,1
9982,0,-0.01,9882,1
9882,0,-0.01,9782,1
9782,3,-0.01,9783,1
9783,0,-0.01,9683,1
9683,1,-0.01,9783,1
9783,2,-0.01,9782,1
9782,0,-0.01,9682,1
9682,0,-0.01,9582,1
9582,3,-0.01,9583,1
9583,1,-0.01,9683,1
9683,1,-0.01,9783,1
9783,3,-0.01,9784,1
9784,0,-0.01,9684,1
9684,1,-0.01,9784,1
9784,3,-0.01,9785,1
9785,3,-0.01,9786,1
9786,1,-0.01,9886,1
9886,3,-0.01,9887,1
9887,2,-0.01,9886,1
9886,2,-0.01,9885,1
9885,3,-0.01,9886,1
9886,2,-0.01,9885,1
9885,1,-0.01,9985,1
9985,2,-0.01,9984,1
9984,0,-0.01,9884,1
9884,1,-0.01,9984,1
9984,2,-0.01,9983,1
9983,1,-0.01,9983,1
9983,2,-0.01,9982,1
9982,1,-0.01,9982,1
9982,0,-0.01,9882,1
9882,0,-0.01,9782,1
9782,2,-0.01,9781,1
9781,0,-0.01,9681,1
9681,1,-0.01,9781,1
9781,2,-0.01,9780,1
9780,0,-0.01,9680,1
9680,1,-0.01,9780,1
9780,1,-0.01,9880,1
9880,1,-0.01,9980,1
9980,3,-0.01,9981,1
9981,3,-0.01,9982,1
9982,1,-0.01,9982,1
700,3,-0.01,701,0
701,3,-0.01,702,0
702,3,-0.01,703,0
703,3,-0.01,704,0
704,3,-0.01,704,0
704,3,-0.01,704,0
704,1,-0.01,804,0
804,3,-0.01,804,0
804,1,-0.01,904,0
904,3,-0.01,904,0
904,1,-0.01,1004,0
1004,1,-0.01,1104,0
1104,1,-0.01,1204,0
1204,1,-0.01,1304,0
1304,0,-0.01,1204,0
1204,1,-0.01,1304,0
1304,3,-0.01,1304,0
1304,1,-0.01,1404,0
1404,1,-0.01,1504,0
1504,1,-0.01,1604,0
1604,1,-0.01,1704,0
1704,3,-0.01,1704,0
1704,1,-0.01,1804,0
1804,1,-0.01,1904,0
1904,3,-0.01,1904,0
1904,3,-0.01,1904,0
1904,0,-0.01,1804,0
1804,3,-0.01,1804,0
1804,1,-0.01,1904,0
1904,1,-0.01,2004,0
2004,1,-0.01,2104,0
2104,3,-0.01,2105,0
2105,3,-0.01,2106,0
2106,1,-0.01,2206,0
2206,1,-0.01,2306,0
2306,3,-0.01,2307,0
2307,3,-0.01,2308,0
2308,1,-0.01,2408,0
2408,3,-0.01,2409,0
2409,1,-0.01,2409,0
2409,3,-0.01,2410,0
2410,3,-0.01,2411,0
2411,1,-0.01,2411,0
2411,1,-0.01,2411,0
2411,3,-0.01,2412,0
2412,3,-0.01,2413,0
2413,3,-0.01,2414,0
2414,3,-0.01,2415,0
2415,1,-0.01,2415,0
2415,1,-0.01,2415,0
2415,1,-0.01,2415,0
2415,1,-0.01,2415,0
2415,0,-0.01,2315,0
2315,1,-0.01,2415,0
2415,3,-0.01,2416,0
2416,3,-0.01,2417,0
2417,0,-0.01,2317,0
2317,3,-0.01,2318,0
2318,3,-0.01,2319,0
2319,0,-0.01,2219,0
2219,1,-0.01,2319,0
2319,2,-0.01,2318,0
2318,3,-0.01,2319,0
2319,0,-0.01,2219,0
2219,3,-0.01,2220,0
2220,1,-0.01,2320,0
2320,1,-0.01,2420,0
2420,3,-0.01,2421,0
2421,3,-0.01,2422,0
2422,3,-0.01,2423,0
2423,2,-0.01,2422,0
2422,3,-0.01,2423,0
2423,1,-0.01,2523,0
2523,1,-0.01,2623,0
2623,0,-0.01,2523,0
2523,3,-0.01,2524,0
2524,1,-0.01,2624,0
2624,1,-0.01,2724,0
2724,3,-0.01,2725,0
2725,3,-0.01,2726,0
2726,3,-0.01,2727,0
2727,3,-0.01,2728,0
2728,1,-0.01,2828,0
2828,1,-0.01,2928,0
2928,3,-0.01,2929,0
2929,1,-0.01,3029,0
3029,1,-0.01,3129,0
3129,1,-0.01,3229,0
3229,3,-0.01,3230,0
3230,2,-0.01,3229,0
3229,3,-0.01,3230,0
3230,1,-0.01,3330,0
3330,3,-0.01,3331,0
3331,1,-0.01,3431,0
3431,1,-0.01,3431,0
3431,1,-0.01,3431,0
3431,3,-0.01,3432,0
3432,3,-0.01,3433,0
3433,1,-0.01,3433,0
3433,3,-0.01,3434,0
3434,1,-0.01,3434,0
3434,3,-0.01,3435,0
3435,1,-0.01,3435,0
3435,2,-0.01,3434,0
3434,1,-0.01,3434,0
3434,3,-0.01,3435,0
3435,3,-0.01,3436,0
3436,3,-0.01,3437,0
3437,1,-0.01,3437,0
3437,1,-0.01,3437,0
3437,1,-0.01,3437,0
3437,0,-0.01,3337,0
3337,0,-0.01,3237,0
3237,1,-0.01,3337,0
3337,1,-0.01,3437,0
3437,1,-0.01,3437,0
3437,1,-0.01,3437,0
3437,3,-0.01,3438,0
3438,0,-0.01,3338,0
3338,3,-0.01,3339,0
3339,3,-0.01,3340,0
3340,3,-0.01,3341,0
3341,1,-0.01,3441,0
3441,3,-0.01,3442,0
3442,3,-0.01,3443,0
3443,3,-0.01,3444,0
3444,3,-0.01,3445,0
3445,3,-0.01,3446,0
3446,3,-0.01,3447,0
3447,1,-0.01,3547,0
3547,1,-0.01,3647,0
3647,3,-0.01,3648,0
3648,2,-0.01,3647,0
3647,1,-0.01,3747,0
3747,1,-0.01,3847,0
3847,3,-0.01,3848,0
3848,1,-0.01,3948,0
3948,1,-0.01,4048,0
4048,3,-0.01,4049,0
4049,3,-0.01,4050,0
4050,3,-0.01,4051,0
4051,0,-0.01,3951,0
3951,1,-0.01,4051,0
4051,3,-0.01,4052,0
4052,1,-0.01,4152,0
4152,1,-0.01,4252,0
4252,3,-0.01,4253,0
4253,2,-0.01,4252,0
4252,3,-0.01,4253,0
4253,1,-0.01,4353,0
4353,3,-0.01,4354,0
4354,1,-0.01,4454,0
4454,1,-0.01,4554,0
4554,1,-0.01,4654,0
4654,1,-0.01,4754,0
4754,1,-0.01,4854,0
4854,3,-0.01,4854,0
4854,1,-0.01,4954,0
4954,1,-0.01,5054,0
5054,3,-0.01,5054,0
5054,1,-0.01,5154,0
5154,1,-0.01,5254,0
5254,3,-0.01,5254,0
5254,1,-0.01,5354,0
5354,3,-0.01,5354,0
5354,3,-0.01,5354,0
5354,0,-0.01,5254,0
5254,2,-0.01,5253,0
5253,1,-0.01,5353,0
5353,3,-0.01,5354,0
5354,0,-0.01,5254,0
5254,3,-0.01,5254,0
5254,1,-0.01,5354,0
5354,3,-0.01,5354,0
5354,1,-0.01,5454,0
5454,1,-0.01,5554,0
5554,1,-0.01,5654,0
5654,3,-0.01,5654,0
5654,3,-0.01,5654,0
5654,1,-0.01,5754,0
5754,1,-0.01,5854,0
5854,0,-0.01,5754,0
5754,3,-0.01,5754,0
5754,1,-0.01,5854,0
5854,3,-0.01,5854,0
5854,1,-0.01,5954,0
5954,0,-0.01,5854,0
5854,2,-0.01,5853,0
5853,1,-0.01,5953,0
5953,3,-0.01,5954,0
5954,0,-0.01,5854,0
5854,1,-0.01,5954,0
5954,2,-0.01,5953,0
5953,3,-0.01,5954,0
5954,3,-0.01,5954,0
5954,1,-0.01,6054,0
6054,3,-0.01,6055,0
6055,1,-0.01,6155,0
6155,2,-0.01,6154,0
6154,1,-0.01,6254,0
6254,1,-0.01,6354,0
6354,0,-0.01,6254,0
6254,3,-0.01,6255,0
6255,3,-0.01,6256,0
6256,1,-0.01,6356,0
6356,1,-0.01,6456,0
6456,3,-0.01,6457,0
6457,1,-0.01,6457,0
6457,3,-0.01,6458,0
6458,1,-0.01,6458,0
6458,3,-0.01,6459,0
6459,0,-0.01,6359,0
6359,0,-0.01,6259,0
6259,3,-0.01,6260,0
6260,3,-0.01,6261,0
6261,3,-0.01,6262,0
6262,3,-0.01,6263,0
6263,1,-0.01,6363,0
6363,3,-0.01,6364,0
6364,1,-0.01,6464,0
6464,3,-0.01,6465,0
6465,1,-0.01,6465,0
6465,3,-0.01,6466,0
6466,3,-0.01,6467,0
6467,1,-0.01,6467,0
6467,1,-0.01,6467,0
6467,1,-0.01,6467,0
6467,3,-0.01,6468,0
6468,3,-0.01,6469,0
6469,3,-0.01,6470,0
6470,1,-0.01,6570,0
6570,3,-0.01,6571,0
6571,1,-0.01,6671,0
6671,3,-0.01,6672,0
6672,3,-0.01,6673,0
6673,0,-0.01,6573,0
6573,1,-0.01,6673,0
6673,1,-0.01,6773,0
6773,1,-0.01,6873,0
6873,1,-0.01,6973,0
6973,0,-0.01,6873,0
6873,2,-0.01,6872,0
6872,2,-0.01,6871,0
6871,3,-0.01,6872,0
6872,3,-0.01,6873,0
6873,3,-0.01,6874,0
6874,2,-0.01,6873,0
6873,1,-0.01,6973,0
6973,1,-0.01,7073,0
7073,1,-0.01,7173,0
7173,3,-0.01,7174,0
7174,2,-0.01,7173,0
7173,3,-0.01,7174,0
7174,2,-0.01,7173,0
